session_id,target
15423,1.53570234003e-08
15424,0.000548003816529
15425,0.00563042679318
15426,0.000578681063688
15427,3.08236627492e-06
15428,3.21796774176e-06
15429,7.91435100265e-06
15430,7.11373104734e-06
15431,0.000810944258499
15432,0.0252780696768
15433,0.000121065136204
15434,0.00482448701329
15435,0.00560819598351
15436,2.55279901746e-05
15437,4.85341371055e-05
15438,1.11697765258e-05
15439,0.00320937248728
15440,3.75102327653e-05
15441,0.000210547574585
15442,0.000326531350454
15443,2.90441611957e-07
15444,0.000159065522866
15445,8.05530990378e-05
15446,0.0446750770848
15447,4.8119880419e-09
15448,0.000198280686608
15449,1.04871139971e-07
15450,4.34309348487e-06
15451,6.86566701998e-05
15452,1.95351407742e-05
15453,0.000820147472838
15454,0.00564360500761
15455,0.00016427153965
15456,0.000851380990536
15457,0.0181329650236
15458,0.00468355211528
15459,0.000795621772722
15460,0.00128432342305
15461,0.0571127931611
15462,0.0115087284659
15463,0.000283146411876
15464,7.93215922804e-07
15465,0.462354036166
15466,2.71571583054e-05
15467,2.502161543e-07
15468,0.0260045517834
15469,2.49957326838e-05
15470,0.000442662958476
15471,0.000110757804699
15472,0.000714161881041
15473,0.000783002068783
15474,0.000852179176768
15475,0.000200096165917
15476,1.86276607415e-06
15477,0.000110757804699
15478,0.000297585441562
15479,0.000202432435605
15480,0.0786327340239
15481,0.000303293779033
15482,0.00818513691768
15483,1.93939378436e-06
15484,2.24286917044e-05
15485,0.000110757804699
15486,0.00115458368207
15487,1.00926431578e-05
15488,5.86058515673e-06
15489,0.000630716977795
15490,0.000297830054149
15491,7.3787356235e-05
15492,1.71869437203e-09
15493,9.79935737765e-05
15494,0.00230088685652
15495,0.000146009291429
15496,0.00975499857177
15497,5.78567514868e-07
15498,2.35303027539e-06
15499,0.0115854493046
15500,0.000305722394398
15501,2.93944151462e-05
15502,0.000764700308634
15503,7.53917911052e-05
15504,2.6019496713e-05
15505,7.09014536273e-05
15506,0.00245504667181
15507,2.08689164748e-06
15508,0.000719351978015
15509,5.26952210124e-05
15510,1.14759308556e-06
15511,2.219595687e-11
15512,3.80166809462e-05
15513,0.000107021162055
15514,0.000733427415417
15515,0.000244820558725
15516,0.000106985889824
15517,1.36977996326e-07
15518,0.000728984648647
15519,4.8119880419e-09
15520,0.000724287372069
15521,0.000443368091419
15522,0.00027430414189
15523,1.22901641849e-05
15524,3.34319868787e-05
15525,4.8119880419e-09
15526,0.000207990772492
15527,0.00105457234634
15528,0.215004491986
15529,0.00266788338335
15530,0.0241829792369
15531,7.53718164427e-05
15532,0.000769198628655
15533,0.00224855593783
15534,0.041177243668
15535,0.000145520854562
15536,9.83981880088e-05
15537,1.92052389072e-05
15538,0.00909718202292
15539,3.21796774176e-06
15540,2.05666498555e-05
15541,0.000383025611825
15542,4.8119880419e-09
15543,7.35733816391e-06
15544,0.00766670839357
15545,1.6123748848e-05
15546,9.4551613678e-07
15547,0.000357876005547
15548,0.0438345763841
15549,0.000110757804699
15550,0.000201323753109
15551,0.00165027970681
15552,0.0202900896201
15553,4.24727127686e-06
15554,4.03097155826e-05
15555,2.02304137105e-08
15556,9.96896226465e-05
15557,0.00412142638224
15558,0.0725192341303
15559,0.000381296325135
15560,2.85112536357e-05
15561,0.00102601927842
15562,1.07584838442e-05
15563,0.0011575243136
15564,0.00883991757393
15565,1.92052389072e-05
15566,0.00345545572133
15567,0.00154450268206
15568,0.000207804989089
15569,0.000840235994726
15570,0.0611669653499
15571,6.27352175475e-05
15572,0.000110757804699
15573,0.000841036112485
15574,1.56556356076e-07
15575,0.0035004720335
15576,0.000350730037453
15577,0.000124246387156
15578,0.00454416407665
15579,1.22936367684e-07
15580,0.000392498579225
15581,7.6033983182e-05
15582,0.000464097409746
15583,8.63146265806e-06
15584,0.00448556921794
15585,0.0979346012626
15586,2.20963056228e-06
15587,2.17550117866e-05
15588,8.51439376083e-05
15589,0.00621271974113
15590,0.000149857016906
15591,1.09324285544e-06
15592,4.06522385175e-06
15593,4.31186272679e-08
15594,0.0004333180747
15595,0.00988329296705
15596,0.00312308347904
15597,0.00954189030539
15598,1.79080319925e-05
15599,0.000419976714583
15600,3.14076147813e-06
15601,2.79217409003e-06
15602,0.00324320542777
15603,0.0148156092935
15604,0.000538224068223
15605,5.59981124429e-08
15606,0.00104673936794
15607,5.27677082995e-05
15608,2.03323032927e-06
15609,0.00119920359523
15610,0.000719363568391
15611,5.83843170145e-05
15612,0.000400335465513
15613,0.143964903088
15614,0.00581634969445
15615,0.000175207434425
15616,0.0047015218048
15617,0.000452924747955
15618,0.000726669986631
15619,8.96492944887e-06
15620,7.06109777616e-06
15621,0.00436291257205
15622,1.34583298595e-05
15623,0.10332657247
15624,5.88429383634e-05
15625,1.03559818709e-05
15626,0.000224189369878
15627,5.95617552354e-05
15628,0.000467045122392
15629,2.5124992559e-05
15630,3.30474539888e-05
15631,6.94611852699e-08
15632,0.00024713770665
15633,0.0416985884835
15634,0.000236569728983
15635,9.51747507421e-05
15636,1.27042045963e-05
15637,0.000293385590064
15638,5.91970134165e-05
15639,4.39641640868e-06
15640,0.0417969450121
15641,7.17430691702e-09
15642,0.000294667766458
15643,0.000538449392331
15644,1.6255197493e-05
15645,0.000303739353974
15646,0.00640104792462
15647,0.00104198285017
15648,0.00401641750911
15649,0.0231923489922
15650,0.000110056457297
15651,0.000195359511459
15652,0.00123319940744
15653,3.39995179686e-05
15654,1.68012773328e-05
15655,0.00280766749525
15656,0.00923294183436
15657,6.69351962976e-05
15658,0.000274162984663
15659,1.68012773328e-05
15660,0.000118041381952
15661,7.49542134582e-08
15662,0.507989355838
15663,3.9027943398e-05
15664,1.03559818709e-05
15665,0.000362736868267
15666,4.8119880419e-09
15667,1.37029963512e-05
15668,0.00989189282974
15669,0.0181999417879
15670,0.000857759577526
15671,0.000544359814451
15672,3.40169909549e-06
15673,0.0063924226697
15674,5.56768408008e-06
15675,0.00468185654776
15676,6.60202920862e-06
15677,0.00450494530877
15678,0.0224477536385
15679,0.00134814599763
15680,0.0225937623563
15681,2.85161276341e-05
15682,0.000796687099679
15683,0.0728058447511
15684,6.89485119274e-05
15685,0.0412663999061
15686,0.000114913836861
15687,0.00176439775265
15688,1.5665667218e-05
15689,0.0246093018092
15690,0.009651972289
15691,4.30044983134e-05
15692,4.57093791592e-07
15693,3.58050890598e-06
15694,4.94121643764e-08
15695,0.00317701121538
15696,0.000110757804699
15697,0.00255013513751
15698,0.0078439840476
15699,0.0216352041006
15700,9.47541028204e-05
15701,3.96389265182e-06
15702,0.000782582807766
15703,7.94696142313e-05
15704,0.000110757804699
15705,3.21796774176e-06
15706,0.000212592742861
15707,0.0110538384698
15708,0.0446172639906
15709,0.000510492299706
15710,6.78717163772e-05
15711,0.000372319137836
15712,7.95164601195e-08
15713,1.3080307699e-06
15714,0.00871851263971
15715,0.0305231593894
15716,2.60851552826e-06
15717,2.69312114864e-06
15718,0.00185193241549
15719,1.35543333516e-08
15720,0.0246802783886
15721,0.000725459182215
15722,0.00154990953295
15723,0.0211354705585
15724,0.0456226847688
15725,0.000194823685093
15726,0.000897396988792
15727,3.41641164372e-07
15728,0.0253603434963
15729,0.000126241994071
15730,0.0312409618957
15731,1.07924853952e-07
15732,0.0135319502396
15733,2.92928211767e-05
15734,0.0138450212467
15735,0.0186686780923
15736,0.00758189483458
15737,0.000173136767345
15738,9.25378418341e-05
15739,0.000731562653551
15740,0.000130358572867
15741,1.617612578e-08
15742,0.00649456432086
15743,0.000541431140222
15744,2.55479375363e-07
15745,5.94611561698e-05
15746,0.000105673613338
15747,1.38327678819e-07
15748,1.22348573736e-05
15749,0.000280370129376
15750,0.0076113007267
15751,8.16854832455e-08
15752,0.0494113514403
15753,0.0047008407297
15754,7.06109777616e-06
15755,1.41627736133e-06
15756,0.000282680112273
15757,0.000277239232421
15758,0.000470482225475
15759,0.248274188331
15760,4.10861077746e-05
15761,0.00293163931716
15762,0.0010428913706
15763,4.24002333616e-05
15764,3.46099538172e-05
15765,0.0115528079081
15766,4.14840216055e-07
15767,0.00311180444629
15768,1.0722529175e-05
15769,0.000297066328184
15770,1.11738427216e-06
15771,4.57093791592e-07
15772,0.000108082933548
15773,0.004033602832
15774,1.94483422104e-05
15775,0.00817522056002
15776,1.92052389072e-05
15777,5.46869386499e-05
15778,2.07515394816e-08
15779,1.8378714614e-05
15780,5.59979083093e-05
15781,0.000499405131708
15782,0.000126241994071
15783,6.10695870008e-06
15784,3.93452287483e-05
15785,0.00830625431949
15786,0.000367043118564
15787,1.98491355111e-08
15788,0.0115869119695
15789,0.00362182047447
15790,4.8119880419e-09
15791,1.38255163896e-05
15792,0.0198946028388
15793,4.06597423205e-06
15794,1.03559818709e-05
15795,3.96684505192e-05
15796,2.3711056998e-05
15797,1.1818425405e-06
15798,0.00053076183257
15799,8.3191310035e-05
15800,0.00102548868576
15801,1.30980934461e-06
15802,0.118152769956
15803,0.000510492299706
15804,3.9325191797e-05
15805,0.000271682172025
15806,6.04158395917e-05
15807,0.000555142728629
15808,0.0262016093454
15809,0.000197362203815
15810,7.6033983182e-05
15811,0.00175644169802
15812,1.57880946245e-06
15813,0.000204301188534
15814,1.94483422104e-05
15815,0.000477096055443
15816,6.74952060559e-05
15817,7.09412256146e-05
15818,1.34574792079e-05
15819,4.00954281638e-05
15820,0.000788283815681
15821,0.0145042209126
15822,2.8605026584e-05
15823,8.90966533828e-05
15824,1.5357284828e-05
15825,0.0159251552264
15826,7.25369408627e-05
15827,0.000143460056258
15828,0.0018279400937
15829,0.00686514238509
15830,9.00494040167e-08
15831,0.00041502443879
15832,0.000464143354493
15833,0.000115692039233
15834,7.49136400247e-05
15835,2.48124058742e-05
15836,0.00021854586579
15837,4.44794917734e-05
15838,4.8119880419e-09
15839,0.00428609706049
15840,0.00759592192816
15841,0.00179942104824
15842,0.0336358350708
15843,0.000792567481768
15844,2.08452104489e-05
15845,0.000234743289068
15846,0.0022923810005
15847,1.94483422104e-05
15848,0.000159358963988
15849,1.16896142097e-05
15850,0.000227170083811
15851,6.03325831917e-06
15852,0.039161767896
15853,0.000551267261363
15854,0.00875888528601
15855,0.00412846653373
15856,0.000158662699844
15857,7.76051280075e-05
15858,4.26266340505e-06
15859,0.0330126140585
15860,0.00281586184805
15861,0.000543666919848
15862,1.92052389072e-05
15863,0.073847705351
15864,0.000158087368786
15865,0.0032842184533
15866,0.0028449242762
15867,2.97189683706e-05
15868,0.000291941670171
15869,1.09953012e-07
15870,0.000208956259135
15871,1.0932789677e-05
15872,7.05855601812e-05
15873,2.20202602259e-08
15874,1.72621568647e-05
15875,0.000787044640815
15876,1.59342949314e-07
15877,4.8119880419e-09
15878,0.000187610422104
15879,0.00154432838458
15880,0.000457365298389
15881,0.0244655148803
15882,7.6033983182e-05
15883,3.21796774176e-06
15884,2.86732956393e-05
15885,0.00171848181416
15886,0.000349414625604
15887,0.00156053784062
15888,4.48904381384e-05
15889,0.000894354946576
15890,2.76388063352e-07
15891,0.00497130710749
15892,0.00237711802887
15893,0.0170777344005
15894,0.000270220967488
15895,0.000322152821032
15896,2.54089284149e-05
15897,0.00801439858759
15898,1.11196122156e-06
15899,3.2030759423e-05
15900,0.0203747258299
15901,6.67334706813e-06
15902,0.00247008520734
15903,0.00247385755
15904,0.00763493979579
15905,9.77064047871e-05
15906,0.000199531095856
15907,7.90497193186e-05
15908,0.000354733589377
15909,6.95615700967e-05
15910,1.19565436769e-07
15911,1.11155614099e-05
15912,3.89228234273e-06
15913,9.22253669162e-09
15914,0.000435043326311
15915,0.000157459431226
15916,0.000390941434506
15917,0.00088383232575
15918,9.7106957669e-05
15919,0.000243121876855
15920,1.11148381192e-05
15921,3.22311653099e-05
15922,6.21381193952e-07
15923,0.0353613869208
15924,0.0036464367906
15925,1.97212117066e-05
15926,3.46821506941e-05
15927,0.0519487812469
15928,1.94483422104e-05
15929,0.000330514820622
15930,0.0554070256431
15931,0.000446686341704
15932,0.00127018891948
15933,9.91977161981e-05
15934,2.34732534147e-05
15935,0.00115199658531
15936,0.00086128298322
15937,4.8119880419e-09
15938,0.797384613336
15939,1.76756845495e-08
15940,1.94483422104e-05
15941,0.00021747603415
15942,0.0031648868735
15943,1.35120993519e-15
15944,0.000857806218144
15945,0.00105231222033
15946,0.000166000795861
15947,1.29157264291e-05
15948,0.000841036112485
15949,2.64772038258e-09
15950,2.14699976136e-06
15951,0.000509858343957
15952,2.27888819716e-08
15953,5.11440628932e-05
15954,0.000260979071942
15955,0.00204041967819
15956,0.000541403732567
15957,0.0203006212993
15958,0.000749736493017
15959,0.000396483992972
15960,0.000711992740411
15961,5.61358466636e-05
15962,3.14076147813e-06
15963,3.10278083415e-05
15964,0.00144565279577
15965,4.85847053959e-06
15966,4.8119880419e-09
15967,0.00140930758296
15968,0.000242943249291
15969,3.94331938275e-05
15970,2.73262040386e-08
15971,0.000895546107962
15972,1.93751308856e-05
15973,0.000873213636274
15974,0.000590320329058
15975,6.1901194828e-06
15976,1.6110384367e-05
15977,0.000193022492989
15978,6.21989929949e-06
15979,0.00141949346321
15980,1.09317532649e-05
15981,0.000618372082545
15982,0.00326242152278
15983,0.000201447975256
15984,0.000569026420208
15985,0.000449840309795
15986,3.21796774176e-06
15987,0.000192261670039
15988,3.21592124955e-05
15989,7.40533862357e-05
15990,0.0011720075625
15991,0.000241368928386
15992,3.58312406874e-05
15993,0.000666369478196
15994,3.57291932709e-05
15995,7.40052731312e-05
15996,3.28137578201e-06
15997,5.76363828338e-06
15998,9.56396626496e-06
15999,6.75970599232e-06
16000,0.00186377735299
16001,2.95078065757e-09
16002,2.11885645345e-05
16003,0.000611379038639
16004,2.05456431631e-10
16005,7.3531069444e-05
16006,0.000429003394478
16007,0.00730629920838
16008,0.0261124428499
16009,4.8119880419e-09
16010,6.01631558049e-07
16011,0.00557783786167
16012,1.92071255766e-08
16013,0.00102538866581
16014,4.8119880419e-09
16015,0.0584889018613
16016,0.00028110813939
16017,0.000258139062682
16018,4.62110887067e-08
16019,0.000145712218291
16020,7.59812388725e-06
16021,0.00891857107605
16022,1.42953163374e-05
16023,5.99830332127e-06
16024,0.000528703974975
16025,0.00756601297189
16026,0.0512952709817
16027,5.35008967464e-10
16028,0.000869728236721
16029,5.10670647747e-05
16030,0.0131400845882
16031,0.00701716104736
16032,0.0124075659382
16033,2.23379575166e-05
16034,5.21959032359e-05
16035,3.14768046982e-05
16036,0.00216545947627
16037,8.18125067038e-06
16038,0.00129055828235
16039,0.158355621329
16040,5.36829599624e-07
16041,3.21592124955e-05
16042,0.00213595657563
16043,0.000469244102262
16044,3.21592124955e-05
16045,6.58591688642e-06
16046,1.19593272367e-13
16047,0.000191891037994
16048,0.0083116276213
16049,4.8119880419e-09
16050,1.03559818709e-05
16051,0.000411675522387
16052,0.000419101348053
16053,0.00412342461661
16054,4.8119880419e-09
16055,0.0395694374856
16056,0.000148557740328
16057,3.21796774176e-06
16058,1.05861211731e-07
16059,0.0016524849661
16060,1.66057125432e-05
16061,1.11148381192e-05
16062,0.00016718076222
16063,0.0222380594256
16064,0.000255968866579
16065,0.000133022754143
16066,0.000303888249032
16067,0.499195769845
16068,1.53966173663e-05
16069,9.81008184082e-05
16070,1.7439139204e-07
16071,0.00521151264529
16072,0.000221719538092
16073,3.72654817977e-05
16074,1.77179401225e-05
16075,3.19341926946e-07
16076,0.000263480967419
16077,0.000591287193421
16078,0.000845853809517
16079,0.00197986774458
16080,0.000887746045616
16081,0.000100011774244
16082,0.0171848365531
16083,0.000750640932809
16084,0.000735448032669
16085,1.94483422104e-05
16086,6.48731938529e-05
16087,4.8119880419e-09
16088,1.17045278896e-05
16089,9.27500180678e-06
16090,0.00110171584295
16091,0.000812364799034
16092,0.0457457436671
16093,0.000789193228866
16094,1.42717089942e-05
16095,0.00860668790303
16096,0.000225471461703
16097,5.85107958406e-05
16098,4.8119880419e-09
16099,0.0491443156742
16100,0.00249965935394
16101,0.102928066738
16102,0.0253603434963
16103,5.46816278116e-08
16104,0.000506395263949
16105,4.86432517801e-06
16106,0.00407847461948
16107,0.000165198090006
16108,0.000567522780414
16109,0.00741028183801
16110,0.000168131287729
16111,0.0480574042367
16112,0.000748214086778
16113,0.00027262721441
16114,1.11038817818e-05
16115,0.000210730012405
16116,0.000495184580864
16117,0.00120877117724
16118,3.84404170689e-05
16119,0.0522729067608
16120,6.96013787267e-06
16121,2.59062822339e-05
16122,9.47541028204e-05
16123,0.00163999021232
16124,0.0611669653499
16125,5.88146108192e-05
16126,0.000420159823969
16127,0.000626723721333
16128,2.30176986638e-05
16129,0.000105793276216
16130,0.000647451468448
16131,0.00023646545901
16132,0.00502213895096
16133,0.0020065508473
16134,8.00495539134e-05
16135,0.00122910395746
16136,3.99413496576e-08
16137,1.11148381192e-05
16138,0.00206882205156
16139,8.12481665564e-05
16140,0.000548003816529
16141,0.000122694249188
16142,0.00203660646495
16143,7.51670099363e-05
16144,5.8037187719e-05
16145,9.49386754332e-06
16146,1.3970010761e-06
16147,3.95369311082e-05
16148,0.0117386425823
16149,0.000350816651372
16150,0.00859335465675
16151,5.02571208931e-05
16152,4.4545716282e-07
16153,0.0166807914251
16154,0.000111802741675
16155,5.94611561698e-05
