session_id,target
23884,0.0135505627333
23885,7.4184220382e-05
23886,0.00128550449251
23887,3.67648549171e-05
23888,4.07699497961e-05
23889,0.00423476398629
23890,0.000223928890255
23891,0.000228171379822
23892,0.000449641818413
23893,0.00533172425144
23894,0.000177182728604
23895,0.000490346704294
23896,0.000107271484084
23897,4.71439644763e-05
23898,0.00987287473436
23899,0.000692758179079
23900,0.152392472089
23901,0.000473385412322
23902,0.00401023703423
23903,0.000604775534454
23904,4.61787547201e-05
23905,0.00914692213082
23906,0.000179907528293
23907,0.00346115127086
23908,0.00095307795895
23909,0.00312481741787
23910,0.000136014606318
23911,0.00170007516841
23912,0.0166257213338
23913,5.62982053248e-06
23914,0.000495831917523
23915,0.0148677811072
23916,0.00234649836256
23917,0.00315236305811
23918,0.000671109475264
23919,0.000974907199798
23920,0.00380643258076
23921,0.000572067871124
23922,0.000477887821819
23923,0.00692445410932
23924,0.0246563204146
23925,0.00406437495752
23926,0.00141548596838
23927,8.10940975977e-05
23928,0.000433272697153
23929,0.0168286848982
23930,0.000809784944017
23931,0.000614996812562
23932,3.06164203119e-05
23933,0.000756052114169
23934,0.0132317012316
23935,0.001599912175
23936,0.000319390806576
23937,0.00217345578394
23938,8.85448775815e-05
23939,0.0088804880358
23940,0.00530509212583
23941,0.000317173990148
23942,3.25537328839e-05
23943,0.00133407261597
23944,0.00026518816628
23945,0.00734637930742
23946,0.00109244755208
23947,0.000841336340709
23948,0.00154795445156
23949,0.0531904808455
23950,8.86488690113e-05
23951,9.23987717248e-05
23952,0.0835938177247
23953,1.83327701932e-06
23954,0.00323152892569
23955,0.000103571368019
23956,7.90693380858e-05
23957,0.000444654911013
23958,1.89852510378e-06
23959,0.126946842144
23960,0.00769452121575
23961,0.000118964044577
23962,0.000894195205465
23963,0.00367140968303
23964,8.52094118325e-06
23965,0.000646932960827
23966,9.7951208193e-05
23967,8.15913055177e-05
23968,0.00203329150233
23969,0.000955271759458
23970,6.48425141492e-05
23971,0.00101747498624
23972,0.000684405263935
23973,7.72734753834e-05
23974,0.000225682271716
23975,0.00104538438609
23976,7.47978513867e-05
23977,0.00217883250936
23978,0.000172252774912
23979,0.0010186236699
23980,0.0595000314114
23981,4.96717834801e-05
23982,0.0414468547642
23983,1.75135152855e-05
23984,0.000356545134413
23985,0.00309838427651
23986,0.00304733965652
23987,0.00379659474597
23988,0.000358150115458
23989,0.000105713654889
23990,0.0937686330349
23991,0.000224394917717
23992,6.99684833076e-05
23993,0.0012974491246
23994,0.00290828898635
23995,0.00070142844217
23996,0.000905290676243
23997,0.00151557269223
23998,0.000156440026296
23999,0.000656492032923
24000,0.00154878958014
24001,0.000860867399889
24002,0.00519024813738
24003,5.32172525658e-05
24004,0.000269112393556
24005,3.51568672086e-06
24006,0.00159176576082
24007,0.0516464108402
24008,0.00264257797444
24009,0.0017298295686
24010,0.0279945222883
24011,1.34354161478e-05
24012,0.000929913728538
24013,0.00282460629957
24014,0.000938595412189
24015,0.00136958260069
24016,1.15659843554e-05
24017,0.000953890141143
24018,3.28569172127e-06
24019,0.000691066603673
24020,0.000153664502173
24021,0.00272797781484
24022,0.00821307790025
24023,0.00100884633252
24024,0.00411766318717
24025,0.000107271484084
24026,0.013937919132
24027,0.115670872006
24028,0.00588580317669
24029,0.00443901128334
24030,9.39797539867e-05
24031,0.0133079384706
24032,0.00235488329318
24033,0.00237887704986
24034,0.00276606561685
24035,8.48584141765e-05
24036,0.151835868739
24037,0.000216022082963
24038,0.00355282006816
24039,0.00217829805937
24040,0.000101319153344
24041,0.0905374944283
24042,5.78635911768e-05
24043,0.000274964394417
24044,0.0978564684227
24045,3.27751848753e-05
24046,0.00319148310073
24047,7.33484389922e-05
24048,0.000282380616224
24049,0.000307200773663
24050,0.000332008419415
24051,0.00103222329167
24052,0.00229507069157
24053,0.000656492032923
24054,0.000205387782598
24055,0.000231358223405
24056,0.000355085709991
24057,0.0104167268075
24058,7.74050166601e-05
24059,0.0200053205973
24060,1.75920503101e-05
24061,0.00372238826067
24062,0.00408788042475
24063,0.0129239043279
24064,0.000716321954956
24065,0.000107654489607
24066,5.49663000111e-05
24067,0.00021113395593
24068,0.0187476153974
24069,0.00288869809397
24070,0.00273569185596
24071,0.000821958676201
24072,5.80793045564e-05
24073,0.000710564487984
24074,0.000147239336489
24075,0.000176014327487
24076,0.0122905281525
24077,0.0126967959763
24078,0.00483140784886
24079,0.00131662339008
24080,0.0220201524769
24081,0.00357940970259
24082,0.00169938646275
24083,0.000255120327734
24084,0.00285764733997
24085,0.00858389777925
24086,0.000228802125103
24087,4.02786637993e-08
24088,0.00726576780705
24089,0.000434082474229
24090,0.00157935757285
24091,0.000238461866588
24092,0.0677606404573
24093,0.0167242471897
24094,0.0079430890761
24095,5.75440833722e-05
24096,0.000754368070005
24097,0.0166956548996
24098,3.66441119338e-05
24099,6.94601275317e-05
24100,0.0165468436817
24101,0.000211879238842
24102,0.00858719607461
24103,0.00056809264836
24104,0.00476259179628
24105,0.000134321409584
24106,0.00010487992843
24107,1.61385523214e-05
24108,5.15180778912e-05
24109,0.000304329596672
24110,0.00049240923439
24111,8.44375461579e-05
24112,0.00499521314007
24113,0.0130842574585
24114,4.16500247561e-05
24115,0.00087941639829
24116,0.010988530322
24117,8.2509276106e-06
24118,0.0018769966766
24119,0.000653927551005
24120,8.44375461579e-05
24121,0.00020403160753
24122,0.000229031761847
24123,0.00016139336629
24124,6.61733718247e-06
24125,0.00529294315266
24126,0.193435448867
24127,1.96005589407e-05
24128,0.00130132095331
24129,9.97963417898e-06
24130,4.18511453397e-05
24131,0.0168649108929
24132,0.00194637123305
24133,7.70227784508e-05
24134,0.00224836184765
24135,0.00179066999765
24136,0.00123668580627
24137,0.00963094958695
24138,0.000737010211071
24139,0.00718437910795
24140,0.000211029981098
24141,0.000333089328183
24142,0.000413386396317
24143,0.000213070668388
24144,0.00156867204557
24145,0.00260116084527
24146,0.002832073855
24147,8.83292389955e-05
24148,0.000493689632218
24149,0.00041207759461
24150,0.0050158947331
24151,0.00209885949174
24152,5.75325646197e-05
24153,0.00245815702792
24154,0.00217837787061
24155,0.000349554781752
24156,0.00372804785859
24157,0.000630837034198
24158,0.000656492032923
24159,0.00149458585024
24160,0.000184028773844
24161,0.000884357781072
24162,0.000157663925905
24163,0.0111015582352
24164,0.0301948574251
24165,0.0003063433135
24166,0.0151571349496
24167,3.40376134556e-05
24168,0.00162051529179
24169,0.00109327154392
24170,0.0022643222689
24171,0.00836799335707
24172,0.000134339641679
24173,0.00594496744359
24174,0.000982210278374
24175,0.0280788276952
24176,0.000121091109909
24177,0.000333685013508
24178,9.84862922602e-05
24179,0.00913948868454
24180,0.00654777293128
24181,0.00259566270888
24182,4.23193275866e-05
24183,0.000167731821134
24184,0.00117128022326
24185,0.00191189083814
24186,3.91280710167e-05
24187,0.0008897924634
24188,0.000102898627107
24189,0.000962619367281
24190,0.00302206951166
24191,0.00271033488179
24192,0.000383416287607
24193,0.00902079686669
24194,0.00082304258647
24195,2.56733424296e-05
24196,3.36801101624e-05
24197,0.0668439658505
24198,0.000537560617363
24199,8.44375461579e-05
24200,0.00234082940116
24201,0.000248557144159
24202,0.000487644552702
24203,0.00576334309336
24204,0.000328131256217
24205,0.00404321728568
24206,0.0371229859623
24207,0.0314503281166
24208,0.000589042136084
24209,0.00013789696255
24210,0.00348053918743
24211,1.79304549364e-05
24212,0.000175639681796
24213,0.000293512616383
24214,0.0044429487679
24215,1.59792559866e-06
24216,4.50914831448e-05
24217,5.67791978532e-05
24218,0.00827922256265
24219,5.58594312786e-05
24220,0.000745632781681
24221,0.00111322066048
24222,0.00127112773064
24223,0.000107995976953
24224,0.00168678411796
24225,4.10945534192e-05
24226,0.00629953880743
24227,0.000430886352625
24228,0.000430888069142
24229,0.00603816565122
24230,0.000168349545107
24231,0.019852308101
24232,0.00924906230606
24233,0.000928191421636
24234,0.000190098957327
24235,0.00425055959902
24236,7.73425245666e-05
24237,0.0040266449909
24238,0.000419791169865
24239,0.0423058711064
24240,0.00784651586829
24241,9.38012210262e-05
24242,0.00776716661894
24243,0.00402103658992
24244,0.0004663843568
24245,0.0131543487166
24246,4.07737740519e-05
24247,0.000343077288242
24248,0.00015069055165
24249,0.00352460650877
24250,0.000273075941457
24251,0.00119142485755
24252,0.00198816157955
24253,0.000356765555964
24254,0.00237454660346
24255,0.000628213253959
24256,0.000819949944122
24257,0.0198936693025
24258,0.00374346799641
24259,2.49234350395e-05
24260,3.93961588259e-06
24261,0.00846377789406
24262,0.000658817753724
24263,0.000307080900359
24264,4.79120074737e-05
24265,0.00150616721527
24266,0.000462843630859
24267,0.000238424735767
24268,0.00402974207103
24269,2.49234350395e-05
24270,0.134248678608
24271,0.000317690373808
24272,0.00069194619025
24273,7.37039723293e-05
24274,7.95992305328e-05
24275,0.00039431997485
24276,0.00157735958076
24277,0.000226358979571
24278,0.000158588744059
24279,0.000848700068691
24280,0.00033907914887
24281,2.49234350395e-05
24282,7.21161131625e-05
24283,0.0158194391608
24284,0.000363554277582
24285,2.19981678848e-05
24286,0.000428432078858
24287,4.67496709244e-05
24288,0.00115880190718
24289,0.000907152003697
24290,0.00017989576455
24291,4.18511453397e-05
24292,0.00324093284511
24293,0.0268285057718
24294,0.00718528399664
24295,0.000183508110509
24296,0.000178170398095
24297,0.0065162139644
24298,6.18411925429e-05
24299,0.000190905057357
24300,0.000174600530843
24301,0.0339174430299
24302,0.000609075809559
24303,0.000120188187661
24304,0.00039237234333
24305,0.00250012595427
24306,0.00104423977842
24307,0.00197940903387
24308,0.000662735014881
24309,1.16599678263e-05
24310,0.000236710429587
24311,0.011635718196
24312,2.25715178984e-05
24313,0.000474186828675
24314,0.0446867670314
24315,0.00470536922781
24316,0.000336427619703
24317,0.0010392878095
24318,0.077206732984
24319,0.0154396705251
24320,0.00274109623526
24321,0.000754196862658
24322,0.000798555317207
24323,9.02008072895e-07
24324,0.0497588892228
24325,0.00135555354422
24326,3.56671428553e-05
24327,0.00447518361132
24328,0.00856708626954
24329,0.000404656024908
24330,0.00204477006851
24331,0.000839469646728
24332,8.65406403266e-05
24333,0.0308841502692
24334,0.000712653609676
24335,0.00684519528118
24336,0.0297417393235
24337,0.000174010758541
24338,0.000322877924974
24339,0.000190475778061
24340,0.000144525991741
24341,7.41091628368e-05
24342,3.27757716295e-05
24343,0.00148681895252
24344,0.00178961044235
24345,0.000279925648858
24346,0.000179343325583
24347,0.0114176427428
24348,0.00399907701492
24349,0.000742017883718
24350,0.000697067600228
24351,0.000191683665766
24352,0.0237126300474
24353,0.000218463704437
24354,0.00092541301591
24355,0.00166825711972
24356,0.000816345310002
24357,4.81043454026e-07
24358,0.0168483836147
24359,0.00125202570538
24360,0.00238170007314
24361,0.00365408289832
24362,0.00836602280525
24363,0.000809451704756
24364,0.004324620109
24365,0.0132724500131
24366,0.000299698815633
24367,0.00283159166181
24368,0.0998326080216
24369,0.000132151957881
24370,0.000656492032923
24371,0.00212142748858
24372,0.000488787880949
24373,0.000212966146393
24374,0.0280757681884
24375,0.000327934451252
24376,0.0004625881589
24377,0.00458484455895
24378,0.00930572532099
24379,0.00509586993889
24380,0.000193571408795
24381,0.00128947027816
24382,5.67791978532e-05
24383,0.000684502411291
24384,0.0015597611333
24385,3.08714131599e-05
24386,0.00990399011505
24387,0.000158993069391
24388,0.00450431083965
24389,0.000139263707396
24390,0.000496912766664
24391,0.00600099925718
24392,0.00518915476967
24393,0.00590607664942
24394,0.00116957837578
24395,0.000738482792904
24396,0.000387462574698
24397,0.00441218228066
24398,0.00104640547689
24399,0.000843350543178
24400,0.00157070751335
24401,0.000231036630757
24402,0.0013773181056
24403,5.19414819938e-05
24404,0.000981303716499
24405,0.00703185709962
24406,0.0238535867125
24407,0.000177182728604
24408,0.000251014996301
24409,0.000710434370006
24410,0.0256510684401
24411,0.000798257386567
24412,0.00059381988851
24413,0.00766826951078
24414,0.00152376778137
24415,0.000109391759537
24416,0.000413103272717
24417,0.000808121301999
24418,0.00155991274655
24419,0.000960369510533
24420,0.0288307189571
24421,0.000250654009508
24422,0.00518990014782
24423,0.00106393361448
24424,0.00101531270842
24425,0.000510170692039
24426,0.0013088868904
24427,0.00059323318066
24428,0.0016505491968
24429,3.60762122416e-05
24430,0.000589691287538
24431,8.55716703686e-05
24432,9.61186327765e-05
24433,0.00215250466298
24434,0.00315680642564
24435,0.000415442130951
24436,0.000391677243528
24437,0.00420986215677
24438,0.0207846970503
24439,0.000354656728987
24440,0.00568440376998
24441,0.00276106022733
24442,0.000355370452507
24443,0.337757686526
24444,0.000114554172217
24445,0.000489646644049
24446,0.000571513473569
24447,6.35951563749e-05
24448,0.000319390806576
24449,9.54067013135e-05
24450,4.50343655466e-05
24451,0.000135483410987
24452,0.00312173945977
24453,0.000648814597213
24454,0.00538493944024
24455,2.1083953879e-05
24456,0.000136780503876
24457,0.00147683079879
24458,0.000528239433157
24459,0.0267491801235
24460,0.000320917279897
24461,7.14819477662e-05
24462,0.000432928286831
24463,0.00051370744071
24464,0.0136867308214
24465,0.000327658551629
24466,0.0286557595932
24467,0.0189028436775
24468,0.00230511829857
24469,5.40568856938e-05
24470,0.000188065165573
24471,0.00218196296702
24472,0.00165660107179
24473,0.0444273015853
24474,9.80570086015e-05
24475,0.00498487029389
24476,0.000837565785795
24477,0.00105842894418
24478,0.00500830445598
24479,0.000487521676727
24480,0.00308089213782
24481,0.000131530135464
24482,0.00240337051916
24483,8.66603740301e-05
24484,1.25824759492e-06
24485,0.00363531176654
24486,0.000483967324448
24487,0.000587736407544
24488,0.00204487965769
24489,0.00024662784074
24490,0.0174963173595
24491,0.00523809011864
24492,0.00136812422733
24493,0.00216046015743
24494,0.0102183272742
24495,0.00451621995612
24496,3.90501857719e-05
24497,0.00721353079187
24498,0.0010217285559
24499,0.000725291752318
24500,0.000848073691753
24501,0.000181824000369
24502,0.00437328889905
24503,0.000348554658622
24504,0.000450643571323
24505,0.0252433533777
24506,0.00379659474597
24507,0.000850557122559
24508,0.0105994715785
24509,0.00851734174172
24510,0.000511917164315
24511,0.0070195343602
24512,0.000422992511429
24513,0.000944814430694
24514,0.000518743164125
24515,0.000620840290318
24516,0.00254485853126
24517,0.000462814536951
24518,0.00329360635379
24519,0.000319390806576
24520,0.000750906506155
24521,0.000461627610722
24522,0.000835723626909
24523,0.00314049296379
24524,4.89545512849e-06
24525,0.039147440016
24526,0.0010029140797
24527,8.08127191936e-05
24528,4.72810683378e-05
24529,0.00371067299059
24530,0.00186837688154
24531,0.0324213355649
24532,0.000174010758541
24533,0.00245346733013
24534,0.00444374860333
24535,0.00625988077555
24536,5.26940430054e-05
24537,0.000115312756967
24538,0.000159786747325
24539,5.4027921436e-06
24540,0.0104405056111
24541,0.00217660279761
24542,0.00312481741787
24543,0.000288614874299
24544,0.00115723597023
24545,0.0093158161947
24546,0.0985467068941
24547,1.82279332612e-05
24548,0.00153633112367
24549,0.000651585282899
24550,0.0123969714963
24551,0.000176773073144
24552,2.49234350395e-05
24553,2.25871572574e-05
24554,0.00810046750107
24555,0.0173264357149
24556,0.000101151559646
24557,0.000196445274429
24558,0.00391470452414
24559,0.000954328844838
24560,0.000171035904658
24561,4.47322602866e-05
24562,0.000263101728198
24563,0.0020007688692
24564,0.00113521972576
24565,7.62743247258e-05
24566,0.0013449412176
24567,0.00346563631158
24568,7.36129611557e-05
24569,6.89522012875e-05
24570,0.00735380978646
24571,0.00141340399009
24572,0.00942037362686
24573,0.000687834993836
24574,0.000356765555964
24575,0.00486277396621
24576,1.25722458458e-06
